den;mes;hod;tep;rv;nap;td;avl;glb;dif;insol;rychvetru;smervetru;tlakvzduchu;
19;10;21;7.9;93.5;10;6.9;0.00771;0;0;0;5.9;280;956.2;
19;10;22;7.9;93.5;10;6.9;0.00771;0;0;0;5.9;280;956.7;
19;10;23;7.8;93.4;9.9;6.8;0.00764;0;0;0;2.9;270;957;
20;10;0;7.9;90.7;9.7;6.4;0.00748;0;0;0;5.9;270;957.3;
20;10;1;7.9;91.6;9.8;6.6;0.00756;0;0;0;4.9;280;957.7;
20;10;2;8;90.7;9.7;6.5;0.00748;0;0;0;5.9;270;958.1;
20;10;3;7.8;91.5;9.7;6.5;0.00748;0;0;0;4.9;290;958.3;
20;10;4;7.6;92.3;9.6;6.4;0.00741;0;0;0;5.9;290;958.7;
20;10;5;7.3;90.2;9.2;5.8;0.00711;0;0;0;5.9;280;959;
20;10;6;6.9;86.9;8.6;4.8;0.00665;0;0;0;4.9;290;959.3;
20;10;7;7;90;9;5.4;0.00696;0;0;0;4.9;280;959.9;
20;10;8;7;88;8.8;5.1;0.00681;20;20;0;7.9;280;960.4;
20;10;9;7.5;85.6;8.9;5.2;0.00687;84;82;2;6.9;270;960.8;
20;10;10;7.8;79.2;8.4;4.4;0.00648;200.1;152;48.1;8.9;280;960.8;
20;10;11;9.2;72.4;8.4;4.5;0.00645;395.2;134;261.2;6.9;270;960.4;
20;10;12;9.6;70.6;8.4;4.5;0.00644;442.2;144;298.2;6.9;280;959.6;
20;10;13;10;65.9;8.1;3.9;0.0062;225.1;194;31.1;5.9;270;958.7;
20;10;14;10.1;66.1;8.2;4.1;0.00627;367.1;155;212.1;3.9;270;958.1;
20;10;15;9.5;68.1;8.1;3.9;0.00621;242.1;148;94.1;2.9;250;957.5;
20;10;16;8.2;80.7;8.8;5.1;0.00678;57;57;0;4.9;250;956.7;
20;10;17;7.7;90.5;9.5;6.2;0.00733;20;20;0;1.9;230;956.1;
20;10;18;7.3;93.1;9.5;6.2;0.00734;0;0;0;1.9;210;955.8;
20;10;19;7.4;96.1;9.9;6.8;0.00765;0;0;0;1.9;250;955.2;
20;10;20;7.2;95.1;9.7;6.4;0.0075;0;0;0;2.9;250;954.8;
20;10;21;7.3;95.1;9.7;6.5;0.00749;0;0;0;0.9;260;954.6;
20;10;22;7.4;92.2;9.5;6.2;0.00734;0;0;0;1.9;270;954;
20;10;23;7.4;94.2;9.7;6.5;0.00749;0;0;0;1.9;280;953.7;
21;10;0;7.5;94.2;9.8;6.6;0.00757;0;0;0;2.9;310;953.4;
21;10;1;7.5;96.2;10;6.9;0.00772;0;0;0;2.9;310;953.4;
21;10;2;7.3;93.1;9.5;6.2;0.00734;0;0;0;3.9;330;953.4;
21;10;3;6;93.5;8.7;5;0.00675;0;0;0;1.9;320;953.4;
21;10;4;5.8;92.4;8.5;4.6;0.0066;0;0;0;1.9;300;953.1;
21;10;5;5.5;92.2;8.3;4.3;0.00645;0;0;0;1.9;300;954;
21;10;6;5.6;93.4;8.5;4.6;0.00661;0;0;0;1.9;340;954.1;
21;10;7;5.8;94.6;8.7;5;0.00676;0;0;0;0;000;954.2;
21;10;8;6.5;93.8;9.1;5.5;0.00705;29;29;0;1.9;280;954.6;
21;10;9;7.1;93.1;9.4;6;0.00727;173.1;78;95.1;1.9;270;954.6;
21;10;10;9.3;85.5;10;7;0.00767;262.1;118;144.1;1.9;180;954.4;
21;10;11;9.2;80.2;9.3;6;0.00714;340.1;142;198.1;0.9;240;954;
21;10;12;9.7;78.3;9.4;6.1;0.0072;352.1;171;181.1;1.9;230;953.6;
21;10;13;9.9;68;8.3;4.3;0.00635;266.1;192;74.1;0.9;180;953.2;
21;10;14;10;75.6;9.3;5.9;0.00712;135.1;132;3.1;1.9;210;952.9;
21;10;15;9.5;87.4;10.4;7.5;0.00797;84;84;0;1.9;210;952.9;
21;10;16;9.2;90.5;10.5;7.7;0.00806;51;51;0;1.9;230;953;
21;10;17;8.8;90.3;10.2;7.3;0.00784;17;17;0;1.9;220;953;
21;10;18;8.1;95.4;10.3;7.4;0.00794;0;0;0;0.9;210;953.4;
21;10;19;8;97.2;10.4;7.5;0.00802;0;0;0;0.9;210;953.7;
21;10;20;7.8;96.2;10.2;7.2;0.00787;0;0;0;0.9;200;954.1;
21;10;21;8;97.2;10.4;7.5;0.00802;0;0;0;0.9;210;954.5;
21;10;22;8.1;96.3;10.4;7.5;0.00801;0;0;0;0;000;954.6;
21;10;23;8.1;96.3;10.4;7.5;0.00801;0;0;0;0;000;954.5;
22;10;0;8.2;96.3;10.5;7.6;0.00809;0;0;0;0;000;954.4;
22;10;1;8.4;97.3;10.7;8;0.00823;0;0;0;0.9;270;954.9;
22;10;2;8.6;95.5;10.7;7.9;0.00823;0;0;0;6.9;290;955.2;
22;10;3;8.7;94.6;10.6;7.8;0.00815;0;0;0;8.9;300;955.6;
22;10;4;8.1;90.7;9.8;6.6;0.00755;0;0;0;8.9;290;956;
22;10;5;7.8;91.5;9.7;6.5;0.00748;0;0;0;11.9;300;956.7;
22;10;6;7.6;92.3;9.6;6.4;0.00741;0;0;0;10.9;300;957;
22;10;7;7;90;9;5.4;0.00696;0;0;0;10.9;310;957.7;
22;10;8;7;90;9;5.4;0.00696;25;25;0;7.9;290;958.6;
22;10;9;7.3;85.3;8.7;5;0.00672;71;71;0;8.9;290;959.2;
22;10;10;7.5;80.8;8.4;4.4;0.00649;112;112;0;9.9;300;959.4;
22;10;11;8.6;80.4;9;5.4;0.00692;242.1;218;24.1;10.9;300;959.5;
22;10;12;8;81.3;8.7;5;0.0067;306.1;256;50.1;6.9;290;959.9;
22;10;13;8.1;74.1;8;3.8;0.00616;158.1;158;0.1;9.9;310;960;
22;10;14;7.5;77.9;8.1;3.9;0.00625;142.1;142;0.1;6.9;300;960;
22;10;15;7.4;87.4;9;5.4;0.00695;112;112;0;6.9;300;960.3;
22;10;16;6.8;94.9;9.4;6;0.00728;71;71;0;6.9;300;960.5;
22;10;17;6.6;96.9;9.4;6.1;0.00728;25;25;0;6.9;300;960.4;
22;10;18;6.7;94.9;9.3;5.9;0.0072;0;0;0;6.9;300;960.6;
22;10;19;7.2;92.2;9.4;6;0.00727;0;0;0;8.9;310;960.8;
22;10;20;7.2;89.2;9.1;5.5;0.00703;0;0;0;7.9;320;961.3;
22;10;21;7;91;9.1;5.6;0.00704;0;0;0;7.9;320;961.7;
22;10;22;6.9;90.9;9;5.5;0.00696;0;0;0;7.9;310;962.2;
22;10;23;6.7;90.8;8.9;5.3;0.00689;0;0;0;6.9;310;962.6;
23;10;0;6.6;92.8;9;5.5;0.00697;0;0;0;6.9;320;962.7;
23;10;1;6.7;93.9;9.2;5.8;0.00712;0;0;0;5.9;310;962.5;
23;10;2;6.7;91.8;9;5.4;0.00697;0;0;0;6.9;320;962.8;
23;10;3;6.4;93.8;9;5.4;0.00698;0;0;0;5.9;320;962.8;
23;10;4;6;94.6;8.8;5.2;0.00683;0;0;0;5.9;320;963;
23;10;5;5.7;94.6;8.7;4.9;0.00676;0;0;0;8.9;300;963.4;
23;10;6;5.5;96.7;8.7;5;0.00677;0;0;0;8.9;320;964.1;
23;10;7;4.9;93.1;8.1;3.8;0.00631;0;0;0;6.9;320;964.5;
23;10;8;5.1;92;8.1;3.9;0.00631;18;18;0;7.9;320;964.8;
23;10;9;5.5;91.1;8.2;4.1;0.00638;70;70;0;6.9;320;965.4;
23;10;10;5.8;90.2;8.3;4.3;0.00645;93;93;0;6.9;320;965.5;
23;10;11;6.8;89.9;8.9;5.2;0.00689;120;120;0;5.9;330;965.9;
23;10;12;7.1;85.1;8.6;4.7;0.00665;134.1;134;0.1;4.9;330;966;
23;10;13;8.4;80;8.8;5.1;0.00677;134.1;134;0.1;4.9;330;966.1;
23;10;14;8.8;75.2;8.5;4.6;0.00653;120;120;0;4.9;340;966;
23;10;15;7.8;84;8.9;5.2;0.00686;158.1;155;3.1;3.9;340;965.9;
23;10;16;7.2;92.2;9.4;6;0.00727;57;57;0;2.9;350;966;
23;10;17;6.9;92.9;9.2;5.8;0.00712;18;18;0;1.9;350;966.4;
23;10;18;5.8;91.3;8.4;4.5;0.00652;0;0;0;0.9;350;966.6;
23;10;19;5.5;93.3;8.4;4.5;0.00653;0;0;0;0.9;010;966.9;
23;10;20;5.7;91.3;8.4;4.4;0.00653;0;0;0;0.9;360;967;
23;10;21;5.5;91.1;8.2;4.1;0.00638;0;0;0;0.9;360;967.1;
23;10;22;5.5;93.3;8.4;4.5;0.00653;0;0;0;0.9;340;967;
23;10;23;5.4;93.3;8.4;4.4;0.00653;0;0;0;1.9;340;966.9;
24;10;0;4.8;93;8;3.7;0.00624;0;0;0;0.9;360;966.8;
24;10;1;4.4;88.1;7.4;2.6;0.00578;0;0;0;0;000;967;
24;10;2;5.1;90.9;8;3.7;0.00623;0;0;0;1.9;040;966.9;
24;10;3;4.9;80.5;7;1.8;0.00545;0;0;0;1.9;040;966.4;
24;10;4;4.7;85.9;7.3;2.5;0.00569;0;0;0;1.9;040;966.3;
24;10;5;4.9;83.9;7.3;2.4;0.00569;0;0;0;1.9;040;966.8;
24;10;6;4.8;86;7.4;2.6;0.00577;0;0;0;1.9;040;967.1;
24;10;7;4.6;82.4;7;1.8;0.00546;0;0;0;1.9;030;967.4;
24;10;8;5.1;79.5;7;1.8;0.00545;19;19;0;1.9;010;967.3;
24;10;9;5.4;77.8;7;1.8;0.00545;61;61;0;1.9;020;967.3;
24;10;10;5.6;72.5;6.6;1;0.00513;99;99;0;1.9;020;967.5;
24;10;11;5.9;69.9;6.5;0.8;0.00505;127;127;0;1.9;020;967.6;
24;10;12;6;66.7;6.2;0.3;0.00481;142.1;142;0.1;0.9;020;967.5;
24;10;13;6.6;64.9;6.3;0.5;0.00488;142.1;142;0.1;1.9;030;967.3;
24;10;14;6.4;67.7;6.5;0.8;0.00504;127;127;0;1.9;360;966.9;
24;10;15;6.1;74.5;7;1.9;0.00543;98;98;0;1.9;010;966.7;
24;10;16;6;81.7;7.6;3.1;0.0059;60;60;0;1.9;020;966.7;
24;10;17;5.4;82.2;7.4;2.6;0.00576;19;19;0;2.9;020;966.7;
24;10;18;5.2;85.2;7.5;2.9;0.00584;0;0;0;1.9;040;967;
24;10;19;5.1;80.7;7.1;2;0.00553;0;0;0;0.9;030;966.9;
24;10;20;4.9;82.8;7.2;2.2;0.00561;0;0;0;0.9;070;966.9;
24;10;21;4.7;76.5;6.5;0.9;0.00507;0;0;0;1.9;090;967;
24;10;22;4.2;79.3;6.5;0.9;0.00508;0;0;0;1.9;090;967;
24;10;23;4;76.5;6.2;0.2;0.00485;0;0;0;5.9;080;966.7;
25;10;0;3.8;67.5;5.4;-1.7;0.00422;0;0;0;2.9;080;966.6;
25;10;1;3.5;69.2;5.4;-1.6;0.00423;0;0;0;0.9;070;966.2;
25;10;2;3.5;74.4;5.8;-0.7;0.00454;0;0;0;3.9;090;966;
25;10;3;3.5;78.2;6.1;0;0.00478;0;0;0;2.9;090;965.5;
25;10;4;1.7;87;6;-0.3;0.00473;0;0;0;1.9;070;965.4;
25;10;5;1.1;89.4;5.9;-0.5;0.00466;0;0;0;1.9;050;965.4;
25;10;6;0.6;90.6;5.8;-0.8;0.00459;0;0;0;1.9;080;965.4;
25;10;7;0.5;95.2;6;-0.2;0.00475;0;0;0;1.9;080;965.3;
25;10;8;1.5;97.1;6.6;1.1;0.00521;16;16;0;1.9;080;965.6;
25;10;9;4.3;90.4;7.5;2.8;0.00586;103;86;17;4.9;090;965.7;
25;10;10;6.1;85.1;8;3.8;0.00621;294.1;90;204.1;5.9;120;965.6;
25;10;11;7.2;75.5;7.7;3.1;0.00595;383.1;106;277.1;5.9;100;965.5;
25;10;12;8.1;63;6.8;1.5;0.00524;430.2;114;316.2;4.9;100;965.4;
25;10;13;8.6;58;6.5;0.8;0.005;430.2;114;316.2;4.9;120;965;
25;10;14;9.2;55.2;6.4;0.7;0.00491;382.1;106;276.1;3.9;130;964.7;
25;10;15;8.6;58;6.5;0.8;0.005;293.1;90;203.1;4.9;120;964.6;
25;10;16;7.6;66.3;6.9;1.7;0.00533;176.1;66;110.1;3.9;110;964.6;
25;10;17;5.2;75;6.6;1.1;0.00514;36;33;3;2.9;110;964.6;
25;10;18;3.9;82.7;6.7;1.2;0.00524;0;0;0;2.9;080;964.9;
25;10;19;2.8;86.7;6.5;0.8;0.0051;0;0;0;3.9;080;965.2;
25;10;20;1.8;88.6;6.2;0.1;0.00489;0;0;0;2.9;080;965.3;
25;10;21;0.7;92.2;5.9;-0.5;0.00467;0;0;0;2.9;090;965.7;
25;10;22;0.5;93.7;5.9;-0.4;0.00467;0;0;0;3.9;090;965.7;
25;10;23;0.2;95.2;5.9;-0.5;0.00468;0;0;0;3.9;090;k?c?a?d;
26;10;0;0;95.1;5.8;-0.7;0.0046;0;0;0;2.9;090;965.6;
26;10;1;-0.4;94.9;5.6;-1.2;0.00445;0;0;0;1.9;120;965.7;
26;10;2;0.9;93.8;6.1;0;0.00482;0;0;0;3.9;090;965.5;
26;10;3;-0.6;94.8;5.5;-1.4;0.00437;0;0;0;2.9;080;965.6;
26;10;4;-0.2;93.3;5.6;-1.2;0.00445;0;0;0;2.9;090;965.5;
26;10;5;-0.3;93.3;5.6;-1.3;0.00445;0;0;0;3.9;090;965.3;
26;10;6;-0.7;96.6;5.6;-1.2;0.00445;0;0;0;2.9;110;965.2;
26;10;7;0.1;95.2;5.9;-0.6;0.00468;0;0;0;2.9;090;965.6;
26;10;8;1.6;94.2;6.5;0.7;0.00513;25;24;1;2.9;080;966.1;
26;10;9;4.4;89.3;7.5;2.8;0.00586;176.1;48;128.1;1.9;120;966;
26;10;10;5.9;75.3;7;1.8;0.00544;294.1;63;231.1;3.9;120;966;
26;10;11;8.4;63.6;7;1.9;0.00539;383.1;74;309.1;4.9;130;965.9;
26;10;12;8.9;56.1;6.4;0.6;0.00492;431.2;79;352.2;6.9;140;965.7;
26;10;13;9.3;52.1;6.1;0;0.00468;431.2;79;352.2;6.9;140;965.4;
26;10;14;9.3;53;6.2;0.2;0.00476;383.1;74;309.1;6.9;140;965.2;
26;10;15;9.2;52.6;6.1;0;0.00468;293.1;63;230.1;3.9;140;965.1;
26;10;16;7.8;61.3;6.5;0.8;0.00501;175.1;47;128.1;3.9;140;965.1;
26;10;17;4.7;69.4;5.9;-0.4;0.0046;31;27;4;4.9;130;965.1;
26;10;18;3.5;76.9;6;-0.2;0.0047;0;0;0;3.9;120;965.5;
26;10;19;2.5;86.3;6.3;0.4;0.00495;0;0;0;3.9;110;965.8;
26;10;20;2.2;87.5;6.3;0.3;0.00496;0;0;0;2.9;100;965.9;
26;10;21;2.1;85.9;6.1;0;0.0048;0;0;0;2.9;090;965.9;
26;10;22;2.4;86.3;6.3;0.3;0.00495;0;0;0;1.9;090;965.6;
26;10;23;0.2;90.3;5.6;-1.2;0.00444;0;0;0;2.9;080;965.5;
27;10;0;0.5;95.2;6;-0.2;0.00475;0;0;0;1.9;080;965.4;
27;10;1;-0.7;93.1;5.4;-1.7;0.00429;0;0;0;0.9;070;965.5;
27;10;2;0;91.8;5.6;-1.2;0.00444;0;0;0;1.9;080;965.3;
27;10;3;0.8;95.4;6.2;0.1;0.0049;0;0;0;0;000;965.3;
27;10;4;1;93.9;6.2;0.1;0.0049;0;0;0;0;000;965.3;
27;10;5;1.7;98.6;6.8;1.5;0.00536;0;0;0;0;000;965.2;
27;10;6;1.6;100;6.9;1.6;0.00544;0;0;0;0;000;965.1;
27;10;7;2.3;100;7.2;2.3;0.00566;0;0;0;0;000;965.1;
27;10;8;3.3;100;7.7;3.3;0.00604;15;15;0;0;000;965.1;
27;10;9;3.5;100;7.9;3.5;0.00619;53;53;0;1.9;290;965.4;
27;10;10;3.9;97.5;7.9;3.5;0.00618;90;90;0;0;000;965.2;
27;10;11;4.1;97.6;8;3.7;0.00625;117;117;0;0.9;160;964.9;
27;10;12;5.5;98.9;8.9;5.3;0.00692;131.1;131;0.1;1.9;140;964.1;
27;10;13;6.5;96.9;9.4;6;0.00728;131.1;131;0.1;1.9;110;963.5;
27;10;14;8.9;93.9;10.7;7.9;0.00822;171.1;163;8.1;1.9;100;962.8;
27;10;15;9.3;84.6;9.9;6.8;0.00759;277.1;144;133.1;2.9;080;962.2;
27;10;16;8;86.9;9.3;5.9;0.00717;103;95;8;3.9;090;961.6;
27;10;17;6.5;90.7;8.8;5.1;0.00682;14;14;0;3.9;080;960.9;
27;10;18;5.9;92.5;8.6;4.7;0.00668;0;0;0;3.9;080;960.3;
27;10;19;5.8;92.4;8.5;4.6;0.0066;0;0;0;4.9;080;959.9;
27;10;20;5;95.4;8.3;4.3;0.00647;0;0;0;4.9;090;959.3;
27;10;21;5;97.7;8.5;4.6;0.00662;0;0;0;4.9;100;959.1;
27;10;22;5.8;97.8;9;5.4;0.00699;0;0;0;3.9;100;958.5;
27;10;23;5.3;94.4;8.4;4.4;0.00654;0;0;0;2.9;090;958.5;
28;10;0;5;97.7;8.5;4.6;0.00662;0;0;0;3.9;090;957.5;
28;10;1;5.1;95.5;8.4;4.4;0.00654;0;0;0;4.9;090;956.3;
28;10;2;5.7;95.7;8.8;5;0.00684;0;0;0;3.9;120;955.4;
28;10;3;6.1;93.6;8.8;5.1;0.00683;0;0;0;1.9;160;954.5;
28;10;4;6.4;95.8;9.2;5.7;0.00713;0;0;0;3.9;180;954;
28;10;5;6.8;94.9;9.4;6;0.00728;0;0;0;3.9;180;953.6;
28;10;6;7;95;9.5;6.2;0.00735;0;0;0;2.9;170;953;
28;10;7;7.5;93.3;9.7;6.5;0.00749;0;0;0;1.9;170;952.6;
28;10;8;8.5;93.7;10.4;7.5;0.008;14;14;0;3.9;260;953.3;
28;10;9;8.9;93.9;10.7;7.9;0.00822;55;55;0;3.9;260;952.6;
28;10;10;9.9;91.8;11.2;8.6;0.00857;92;92;0;5.9;240;952.3;
28;10;11;10.4;90.5;11.4;8.9;0.00871;120;120;0;6.9;250;952.6;
28;10;12;10.9;86.2;11.2;8.7;0.00854;135.1;135;0.1;5.9;250;952.4;
28;10;13;11.2;84.2;11.2;8.6;0.00853;135.1;135;0.1;5.9;250;951.7;
28;10;14;11.6;82.5;11.3;8.7;0.0086;120;120;0;5.9;250;951.4;
28;10;15;11.5;85.3;11.6;9.1;0.00883;134.1;129;5.1;1.9;250;951;
28;10;16;11.7;84.7;11.6;9.2;0.00882;54;54;0;5.9;240;950.6;
28;10;17;10.5;83.5;10.6;7.8;0.0081;14;14;0;1.9;240;950.7;
28;10;18;9.6;88.2;10.5;7.7;0.00805;0;0;0;1.9;120;950.6;
28;10;19;9.1;88.8;10.3;7.3;0.00791;0;0;0;1.9;110;950.6;
28;10;20;8.9;89.5;10.2;7.2;0.00784;0;0;0;2.9;110;950;
28;10;21;9.3;88;10.3;7.4;0.0079;0;0;0;1.9;120;949.7;
28;10;22;9.4;86.4;10.2;7.2;0.00782;0;0;0;0.9;170;949.9;
28;10;23;8.9;89.5;10.2;7.2;0.00784;0;0;0;1.9;090;949.5;
29;10;0;9.5;89.9;10.7;7.9;0.0082;0;0;0;1.9;170;949.5;
29;10;1;9.1;89.7;10.4;7.5;0.00798;0;0;0;1.9;120;949;
29;10;2;9.8;88.4;10.7;7.9;0.00819;0;0;0;1.9;130;948.5;
29;10;3;9.4;87.3;10.3;7.4;0.0079;0;0;0;2.9;110;947.5;
29;10;4;9.4;84.7;10;6.9;0.00767;0;0;0;3.9;110;946.6;
29;10;5;9.2;86.2;10;7;0.00767;0;0;0;2.9;120;946.6;
29;10;6;9.7;82.5;9.9;6.8;0.00758;0;0;0;2.9;140;946.3;
29;10;7;9.8;86.8;10.5;7.7;0.00804;0;0;0;4.9;100;945.5;
29;10;8;10;79.7;9.8;6.6;0.0075;11;11;0;2.9;150;945.2;
29;10;9;10.6;78.1;10;6.9;0.00764;46;46;0;5.9;170;944.8;
29;10;10;11.7;77.4;10.6;7.9;0.00806;79;79;0;6.9;170;943.9;
29;10;11;12.5;76.6;11.1;8.5;0.00842;105;105;0;6.9;160;943.5;
29;10;12;14.4;72.6;11.9;9.6;0.00897;174.1;153;21.1;8.9;190;943;
29;10;13;14.7;70.1;11.7;9.3;0.00881;284.1;158;126.1;11.9;220;943.3;
29;10;14;15.7;67.4;12;9.7;0.009;251.1;142;109.1;7.9;220;942.8;
29;10;15;13.3;67.3;10.3;7.4;0.00779;208.1;104;104.1;10.9;260;943.2;
29;10;16;12.7;64.6;9.5;6.2;0.0072;45;45;0;9.9;260;943.7;
29;10;17;12;68.6;9.6;6.4;0.00729;13;13;0;13.9;270;943.8;
29;10;18;10.7;72.9;9.4;6;0.00718;0;0;0;10.9;270;944.9;
29;10;19;9.8;70.2;8.5;4.6;0.00651;0;0;0;10.9;270;945.1;
29;10;20;9.5;70.6;8.4;4.4;0.00644;0;0;0;10.9;270;945.5;
29;10;21;9.2;76.7;8.9;5.3;0.00683;0;0;0;9.9;280;945.6;
29;10;22;6.9;78.8;7.8;3.5;0.00603;0;0;0;10.9;310;947;
29;10;23;6.6;81.4;7.9;3.6;0.00612;0;0;0;9.9;300;947.9;
30;10;0;5.9;77.4;7.2;2.2;0.00559;0;0;0;9.9;290;948.6;
30;10;1;5.6;76.9;7;1.8;0.00544;0;0;0;9.9;280;949.2;
30;10;2;5.6;76.9;7;1.8;0.00544;0;0;0;8.9;280;950.2;
30;10;3;5.6;76.9;7;1.8;0.00544;0;0;0;7.9;280;951;
30;10;4;5.7;76.1;7;1.8;0.00544;0;0;0;7.9;280;951.6;
30;10;5;6.3;78.9;7.5;2.9;0.00582;0;0;0;7.9;280;952;
30;10;6;6;80.6;7.5;2.9;0.00582;0;0;0;9.9;300;952.3;
30;10;7;5.5;80;7.2;2.3;0.0056;0;0;0;9.9;280;952.5;
30;10;8;6;76.3;7.1;2.1;0.00551;8;8;0;10.9;290;953.9;
30;10;9;6.5;76.3;7.4;2.6;0.00573;66;62;4;11.9;290;954.8;
30;10;10;5.3;87.6;7.8;3.4;0.00607;134.1;109;25.1;8.9;330;955.4;
30;10;11;5.9;83.9;7.8;3.4;0.00606;114;110;4;10.9;310;956.4;
30;10;12;7.3;80.4;8.2;4.1;0.00634;326.1;121;205.1;10.9;300;956.8;
30;10;13;7.4;77.7;8;3.7;0.00618;301.1;137;164.1;12.9;290;957.5;
30;10;14;7.1;76.2;7.7;3.2;0.00595;179.1;141;38.1;11.9;300;957.8;
30;10;15;6.7;80.6;7.9;3.6;0.00612;181.1;107;74.1;12.9;300;958.6;
30;10;16;6.3;80;7.6;3.1;0.00589;83;68;15;11.9;290;959.1;
30;10;17;6;82.8;7.7;3.3;0.00598;10;10;0;10.9;300;959.5;
30;10;18;5.9;80.6;7.5;2.8;0.00582;0;0;0;10.9;290;960.3;
30;10;19;4.7;85.9;7.3;2.5;0.00569;0;0;0;10.9;300;960.9;
30;10;20;4.5;86.9;7.3;2.5;0.0057;0;0;0;9.9;290;961.6;
30;10;21;4.8;84.9;7.3;2.4;0.00569;0;0;0;8.9;290;961.9;
30;10;22;5;79.3;6.9;1.7;0.00538;0;0;0;7.9;290;962;
30;10;23;4.9;78.2;6.8;1.4;0.0053;0;0;0;9.9;270;962.4;
31;10;0;4.8;76.7;6.6;1;0.00515;0;0;0;7.9;270;962.6;
31;10;1;4.6;76.5;6.5;0.8;0.00507;0;0;0;6.9;280;962.7;
31;10;2;4.5;77.4;6.5;0.9;0.00507;0;0;0;6.9;280;962.8;
31;10;3;4.2;78;6.4;0.7;0.005;0;0;0;6.9;280;962.8;
31;10;4;3.9;76.5;6.2;0.1;0.00485;0;0;0;6.9;280;962.7;
31;10;5;3.9;76.5;6.2;0.1;0.00485;0;0;0;3.9;280;962.8;
31;10;6;3.8;77.5;6.2;0.2;0.00485;0;0;0;5.9;280;962.8;
31;10;7;3.8;78.8;6.3;0.4;0.00493;0;0;0;5.9;270;963;
31;10;8;3.7;77.5;6.2;0.1;0.00485;13;13;0;3.9;280;963.3;
31;10;9;3.8;77.5;6.2;0.2;0.00485;56;56;0;3.9;270;963.3;
31;10;10;4.6;76.5;6.5;0.8;0.00507;95;95;0;6.9;280;963.3;
31;10;11;5.3;76.4;6.8;1.5;0.00529;124;124;0;5.9;280;963.7;
31;10;12;6.2;70.5;6.7;1.2;0.0052;140.1;140;0.1;1.9;280;963.3;
31;10;13;7.1;73.3;7.4;2.6;0.00572;139.1;139;0.1;4.9;260;962.1;
31;10;14;7.5;76;7.9;3.5;0.0061;239.1;169;70.1;5.9;270;961.3;
31;10;15;8;71;7.6;3.1;0.00586;227.1;125;102.1;4.9;260;960.8;
31;10;16;6.6;72.2;7;1.9;0.00542;145.1;73;72.1;3.9;270;960.6;
31;10;17;4.9;81.6;7.1;2;0.00553;12;12;0;2.9;250;960.3;
31;10;18;4.3;74.7;6.2;0.2;0.00484;0;0;0;1.3;260;961;
31;10;19;3.1;75;5.7;-0.9;0.00447;0;0;0;0;000;961.4;
31;10;20;2.6;78.4;5.8;-0.8;0.00456;0;0;0;1.8;210;961.5;
31;10;21;1.5;83.8;5.7;-1;0.0045;0;0;0;2.8;130;961.6;
31;10;22;1.2;85.1;5.7;-1.1;0.0045;0;0;0;3;120;961.7;
31;10;23;0.5;87.3;5.5;-1.4;0.00435;0;0;0;3.2;120;961.8;
1;11;0;1;86.4;5.7;-1.1;0.00451;0;0;0;3.4;130;962;
1;11;1;1;84.8;5.6;-1.3;0.00443;0;0;0;3.8;120;962.4;
1;11;2;1;84.8;5.6;-1.3;0.00443;0;0;0;5.1;120;962.7;
1;11;3;1;83.3;5.5;-1.6;0.00435;0;0;0;4.8;130;962.8;
1;11;4;1.2;83.6;5.6;-1.3;0.00442;0;0;0;5;150;962.9;
1;11;5;0.6;81.3;5.2;-2.3;0.00412;0;0;0;6.5;130;963.3;
1;11;6;0.3;82.3;5.1;-2.4;0.00404;0;0;0;5.7;130;963.7;
1;11;7;-0.2;81.7;4.9;-3;0.00389;0;0;0;6.9;120;964;
1;11;8;0.7;78.1;5;-2.7;0.00396;12;12;0;6.9;140;964;
1;11;9;1.6;75.4;5.2;-2.3;0.0041;142.1;47;95.1;5.9;190;964.1;
1;11;10;3.5;71.8;5.6;-1.1;0.00439;253.2;64;189.2;5.9;140;964.3;
1;11;11;4.5;64.3;5.4;-1.7;0.00421;338.3;76;262.3;6.9;190;963.8;
1;11;12;5.8;57.6;5.3;-1.9;0.00412;383.3;82;301.3;7.9;170;963.3;
1;11;13;6.3;55.8;5.3;-1.9;0.00411;383.3;82;301.3;7.9;180;962.6;
1;11;14;6.2;58.9;5.6;-1.3;0.00434;337.3;76;261.3;6.9;200;962.1;
1;11;15;5.4;60;5.4;-1.8;0.0042;252.2;64;188.2;5.9;190;961.7;
1;11;16;4.5;64.3;5.4;-1.7;0.00421;141.1;46;95.1;3.9;250;961.4;
1;11;17;2.2;70.8;5.1;-2.6;0.00401;15;15;0;2.9;290;961.2;
1;11;18;0.7;76.6;4.9;-3;0.00388;0;0;0;3.9;310;961.2;
1;11;19;-0.2;81.7;4.9;-3;0.00389;0;0;0;3.9;300;960.9;
1;11;20;0;82;5;-2.7;0.00397;0;0;0;3.9;320;960.6;
1;11;21;-0.2;83.3;5;-2.7;0.00397;0;0;0;3.9;320;960.3;
1;11;22;-0.5;84.7;5;-2.8;0.00397;0;0;0;3.9;090;960;
1;11;23;-0.6;86.2;5;-2.7;0.00397;0;0;0;3.9;110;959.7;
2;11;0;-0.9;87.7;5;-2.7;0.00398;0;0;0;3.9;110;959.6;
2;11;1;-1.2;87.5;4.9;-3.1;0.0039;0;0;0;3.9;110;959;
2;11;2;-1.6;88.9;4.8;-3.2;0.00383;0;0;0;3.9;110;958.8;
